6.174800 19.718958 21.551098 203.587669 161.207891 102.224775 16.846988 15.000000 
10297.814876 59262.847391 63414.129083 210.926324 188.049228 121.760262 292.721770 1029.000000 
658187.181700 2181782.671907 2368814.315578 235.930981 199.347508 142.517396 2985.874900 8800.000000 
4723.906056 36185.321970 39366.321000 252.606814 179.007916 135.732061 401.797787 744.000000 
635.779529 1995.029316 2211.926264 151.721480 211.757347 14.436551 70.486272 201.000000 
53599.811516 208442.100786 220258.651860 153.369195 244.357814 7.442133 665.644958 2085.000000 
50.191384 232.267404 233.524092 156.814298 233.391478 10.120990 29.623335 51.000000 
3.607448 17.716263 18.158002 130.270264 237.085949 27.001813 5.694500 10.000000 
73247.651139 309623.939283 330679.380417 161.316776 223.850293 47.869900 818.107467 2595.000000 
11890.004948 58536.110188 62123.813615 182.373696 201.887155 6.070148 343.896082 1175.000000 
28254.767306 109773.834372 112694.951229 197.857604 215.003712 22.891826 781.723650 2061.000000 
1969.374729 8891.464101 9615.069401 194.151435 214.719084 38.145324 246.974326 478.000000 
2151.919727 9272.059330 9775.039422 176.868827 227.672780 14.206683 131.268479 391.000000 
1.503786 13.726208 15.164610 168.087380 238.431285 38.530881 8.132691 11.000000 
157.484808 629.544895 718.776785 196.466279 253.713863 32.117866 38.188890 95.000000 
174.608774 759.370012 837.541299 197.534050 247.839343 36.210942 43.391066 86.000000 
41256.214534 188319.405143 198748.636903 157.411040 238.972358 64.816034 662.985187 2351.000000 
61.469551 298.438471 334.242077 148.917290 236.964862 48.168009 29.981113 46.000000 
201.189805 705.284935 760.762903 141.174942 244.704957 66.716810 57.485838 108.000000 
57.115490 442.105116 463.471756 137.538912 240.096102 74.054080 44.045725 57.000000 
29.149405 283.962826 294.714551 143.015479 251.139195 74.211992 17.560806 37.000000 
14362.553652 101116.690093 104927.939894 228.903492 218.487102 36.174894 599.796090 1267.000000 
399.957358 2190.533381 2341.344986 231.322196 206.799199 17.589021 104.211903 173.000000 
4492.970616 18820.448596 20305.081110 235.074954 229.769336 4.275767 179.071434 510.000000 
1045.514149 6026.954481 6353.938118 235.243343 224.672023 20.419535 115.985631 278.000000 
179.273872 1462.573156 1518.417944 238.390320 197.741511 25.059985 69.951349 91.000000 
636.285132 1879.594643 2064.550601 210.841531 240.304548 3.182629 41.348127 154.000000 
30836.291831 146936.269701 148598.991213 211.488456 245.552913 21.366471 348.496285 1498.000000 
3914.605299 18095.359957 20264.256762 222.217457 251.229112 5.791097 136.656909 336.000000 
431.313246 2540.600082 2698.891997 245.820939 239.674668 14.057697 78.040600 183.000000 
2568.845996 11858.229585 13582.257904 253.033217 235.177837 17.868708 184.480423 482.000000 
234.394604 2193.165691 2313.505127 253.880755 248.877492 3.841532 91.779955 132.000000 
213.196401 1102.426163 1137.695961 253.028094 250.358270 23.825708 59.901838 131.000000 
74.334597 404.593524 426.150737 242.642163 253.556241 26.481419 39.571542 62.000000 
5208.885417 49001.865299 50538.507938 247.637061 242.316367 53.114656 337.278338 744.000000 
10370.958119 41370.293665 46139.956215 244.188049 205.190442 74.339782 490.670920 848.000000 
3.434070 44.298732 46.462779 226.234271 205.705641 71.250620 12.929233 14.000000 
1236.676606 11648.082960 12358.017854 220.730328 253.174254 59.181574 101.005473 350.000000 
11561.043305 47168.124754 52651.975883 247.339466 250.133566 82.684045 549.713569 963.000000 
22.670785 133.908987 135.776103 131.109672 218.628477 86.052048 13.482738 35.000000 
12.188150 59.332084 60.486263 135.063044 209.562366 115.871325 13.902582 25.000000 
8124.283298 34237.371042 39080.015922 195.804728 201.737602 127.340434 310.982988 714.000000 
1389.916511 9431.448018 10217.179380 147.772983 252.952163 110.895536 118.706151 307.000000 
707.707059 2709.523802 2834.329643 148.043884 246.928231 119.669306 96.128236 235.000000 
1527.478244 5988.334320 6505.841697 166.045892 239.611364 132.938760 78.937560 232.000000 
55.066423 189.778700 201.113625 174.107935 249.052547 116.136002 31.174256 43.000000 
36.424229 147.923189 167.831110 240.599255 199.493099 83.283490 50.696436 31.000000 
4.472183 17.976984 18.723546 242.968126 199.392104 91.538545 10.316199 10.000000 
25.652000 155.028943 179.084285 254.933858 205.221438 124.011362 10.914975 27.000000 
4.757861 27.439570 29.211777 254.170645 204.705244 129.734885 12.173836 14.000000 
51499.369754 235199.878921 267618.211795 249.743838 219.894581 130.137237 695.780325 2135.000000 
74192.501294 366068.810491 374912.114063 233.381788 243.085062 98.610912 1004.993181 3225.000000 
7.222732 64.456176 69.660613 254.575134 238.603939 87.246291 22.376659 19.000000 
2.439250 17.962015 18.619337 254.726454 233.599522 93.402272 9.046653 11.000000 
2.958966 16.553523 18.846830 248.694251 229.361771 102.877936 14.480433 11.000000 
436.375249 2625.292267 2715.677133 144.907246 155.045399 184.663293 90.063293 171.000000 
168.762136 886.041329 915.322756 188.337527 149.437630 159.615496 53.783820 104.000000 
3.614961 29.430882 32.073348 137.537490 154.396564 133.479660 7.597125 14.000000 
5.997347 31.235243 32.082028 136.256602 156.881976 149.653833 12.712133 19.000000 
639.488639 3918.609269 4216.789118 144.516730 172.756730 181.908159 65.007816 186.000000 
3.832823 24.649645 27.115112 153.937510 166.960275 170.066388 18.222655 11.000000 
2933959.213372 12726478.791453 13762762.338135 201.064091 198.471446 193.429311 7568.173407 21773.000000 
15.725386 38.418869 44.110447 173.999594 169.125089 160.980709 12.538854 21.000000 
277.801737 1233.799158 1418.181203 188.767946 161.900147 186.175825 67.835112 113.000000 
294.436213 1605.797248 1661.188792 148.801412 159.760932 191.307221 61.408950 123.000000 
636387.861408 3438599.763940 3694272.143341 183.178698 155.853715 212.160857 3273.118406 7579.000000 
90292.761097 420913.378236 452600.586307 151.457674 165.065414 227.468607 1032.249649 2952.000000 
20860.920983 93966.084548 97389.919420 153.415312 189.416887 211.998877 516.450482 1464.000000 
141.707013 834.077941 900.286333 140.430920 194.410706 211.482041 44.074177 94.000000 
1083.586772 7800.787235 8142.189517 139.000100 183.527925 225.404557 70.575831 259.000000 
169286.351701 954098.558011 990910.058594 162.663167 179.469144 239.404316 2275.138671 5439.000000 
626.191560 4638.904710 4707.902066 180.349996 178.403919 225.868474 118.003953 192.000000 
385.252595 1952.720878 2170.820969 196.559369 172.560216 222.584756 70.582913 157.000000 
328.793745 1593.643571 1745.854544 140.454223 155.186881 249.582315 94.305215 144.000000 
12198.503261 67592.988251 68484.149149 163.934464 153.654534 247.349824 533.077728 1281.000000 
8336.722254 55522.826487 58222.341585 185.501532 168.515334 236.803751 277.462407 825.000000 
191.704271 897.798930 964.095783 134.651218 165.912509 239.102883 60.759202 114.000000 
151.179209 1178.673742 1317.569820 142.098823 191.947846 254.775043 36.693834 73.000000 
8154.778867 55073.724274 57719.065748 174.282021 203.110073 250.434546 323.199040 894.000000 
17.776460 69.490957 76.716366 197.250617 148.456874 159.367947 25.041900 28.000000 
27.019220 229.843990 237.947018 238.702442 153.491398 157.472309 21.219083 41.000000 
3765.086127 17256.502588 17567.067487 227.042189 135.881720 178.823162 245.058890 623.000000 
241433.088883 1278538.571555 1306349.419934 228.956583 156.273814 183.120415 2228.588119 6471.000000 
38.946661 193.535852 196.126212 221.451400 129.829188 182.711028 31.404126 49.000000 
269.969007 3315.023605 3399.129017 227.054419 157.262383 164.789521 95.640047 155.000000 
346.151161 2574.060814 2643.633584 241.829398 139.052011 186.454176 108.746075 158.000000 
118.895147 568.735913 624.623277 208.714449 186.055228 150.543280 45.195492 83.000000 
2579.295466 12100.934138 12194.266310 230.210020 191.003031 163.627841 294.789068 449.000000 
32.104624 154.822903 157.385773 231.449893 180.621150 156.654169 28.954651 44.000000 
3.692256 36.426572 38.288422 251.528308 166.425841 142.248519 33.528098 16.000000 
3965.102136 15793.161367 17280.784613 245.457281 176.758241 144.343224 196.318952 523.000000 
17.213309 199.389098 207.732276 250.601344 183.531569 150.265627 18.532835 31.000000 
9.503759 49.751300 55.349875 254.335552 188.465723 152.284951 10.968612 18.000000 
12564.724125 51064.965530 57750.388152 243.210296 172.648522 158.974325 639.635671 1121.000000 
11949.223645 32764.782119 37779.120610 212.834248 171.042832 197.928289 485.199217 831.000000 
26447.633124 132331.122741 137376.768361 232.796588 179.327985 201.666401 582.664186 1491.000000 
2086.480392 8216.149778 8234.204495 242.273346 183.778946 183.386245 127.779311 393.000000 
63.993351 399.754223 417.259028 237.678383 190.397045 183.589369 47.274318 67.000000 
12837.132873 147722.619798 152116.007066 252.140361 207.400188 188.258110 566.663372 1162.000000 
219.351221 1040.694896 1075.740391 209.860821 137.831127 252.541787 89.432111 124.000000 
3621.871476 15649.653755 15832.876522 207.423189 149.237566 249.517567 244.670785 541.000000 
2.823432 16.943259 18.334398 214.560915 159.268112 197.114696 8.816457 10.000000 
353.645379 1632.622095 1738.520717 206.928650 187.061021 213.287185 52.285314 119.000000 
938.180413 3901.084690 4016.378139 200.332321 166.386334 250.919078 107.457288 255.000000 
2409.875737 8617.436764 9242.608699 208.121523 189.264059 245.429043 166.689784 453.000000 
379.043580 2461.140247 2609.653913 196.980646 194.589053 247.816635 66.295778 137.000000 
74.008008 287.610353 311.900270 142.285058 200.551618 136.514547 32.363034 54.000000 
119.867269 1435.013892 1435.647731 135.201474 203.194104 142.181372 39.168681 96.000000 
1979.457128 12561.319699 12763.434984 155.134994 245.005994 148.728714 220.426632 489.000000 
13.360165 72.882670 78.519024 149.965714 254.417739 144.628203 30.994094 28.000000 
45.358660 362.611290 384.819451 168.830141 254.173912 152.128496 41.248984 51.000000 
5072.888636 20083.685108 22646.833878 180.303022 229.804840 213.446430 221.148881 544.000000 
29512.414004 265369.389385 277415.399377 163.277780 245.142158 218.273139 620.887552 1613.000000 
51582.228511 182379.108439 204861.686523 155.306556 224.123687 229.252346 876.643453 2646.000000 
1107.131627 4808.942421 5218.280009 149.081895 198.207314 246.200161 146.524609 232.000000 
2389.807686 9547.178024 9801.619572 171.321646 222.750607 241.111166 90.936745 350.000000 
40705.449959 267006.620730 270969.173213 148.059983 245.363171 247.419226 857.914841 2204.000000 
2535.561330 13008.349130 13139.541296 167.505401 252.316425 248.891467 164.411822 458.000000 
708.100805 4545.986029 4630.091319 218.402203 213.140084 147.842373 81.377895 275.000000 
750.311428 4998.662533 5093.213217 212.752146 202.809995 174.548891 88.715793 195.000000 
975.006117 3476.915985 3996.885605 199.091630 251.567732 172.217007 101.341087 252.000000 
257.235985 1646.524756 1714.427710 206.254727 248.291029 167.429943 68.483849 139.000000 
2768.118142 23712.427880 24452.455500 244.007066 200.024109 171.643875 217.608468 476.000000 
15.659484 51.519850 59.380959 236.633333 230.903886 150.354475 20.145369 25.000000 
198.683778 842.840896 987.639224 252.038314 234.980386 177.371276 58.334778 97.000000 
4.191450 31.029784 31.923579 245.222472 213.829999 193.997340 8.718446 12.000000 
13247.008463 46403.228516 53900.274869 237.305832 228.223717 190.691224 249.432345 921.000000 
4.811474 27.042785 28.483616 244.353639 219.534949 188.712938 15.310138 12.000000 
2158.624810 9388.481476 9902.327606 207.222772 228.581152 242.664764 164.189443 435.000000 
6.884024 38.116962 39.888758 204.571854 253.533438 252.227818 9.989129 15.000000 
77.731418 372.041696 406.488393 217.684865 242.868254 236.752150 28.727242 66.000000 
465.859199 4119.073652 4221.832550 225.003622 251.129557 241.360345 95.419270 180.000000 
821.449810 4765.002785 4936.690419 229.011565 251.063900 252.627755 163.216655 254.000000 
1529.258941 4603.547834 5475.879706 242.975135 198.182247 249.558244 124.199032 268.000000 
24.168972 78.243011 86.809334 231.013220 246.929972 237.331101 15.250292 31.000000 
