456.825505 3040.341641 3229.288497 47.267156 224.156194 215.856323 37.845104 162.000000 
6415.798387 43059.356569 46970.403035 43.250975 242.705014 215.864975 140.865304 693.000000 
337.209714 2037.777026 2177.590070 44.439028 233.749161 228.760362 22.067825 129.000000 
3281.058692 15103.025690 15410.503195 25.197392 250.363702 241.872206 99.808644 536.000000 
49072.679252 176323.698216 180509.012689 49.240502 245.830519 238.782629 473.405396 2369.000000 
1162.726614 5415.389786 5665.806726 6.039094 218.889366 251.311459 54.373160 313.000000 
18.622304 58.138244 67.893123 12.842995 210.572058 253.052728 6.119976 25.000000 
12.723088 55.165641 58.475865 7.767691 239.590963 254.193898 5.235131 24.000000 
591.815297 2208.625888 2586.447368 42.382954 233.617170 253.593245 43.758819 197.000000 
83.597105 432.181611 443.557287 30.571202 241.405923 247.484087 16.284603 78.000000 
3145.525264 11829.145656 12807.385424 6.947909 251.922683 250.326519 126.023780 618.000000 
7.430758 24.234729 27.346352 10.350326 245.616213 252.062143 3.640159 13.000000 
6.847106 25.853760 27.739585 32.107299 252.053121 237.529589 3.015441 15.000000 
16.471404 61.201099 72.606722 36.256436 251.394114 249.838130 4.014859 23.000000 
44.038429 275.196134 287.308035 66.150555 228.441603 213.449496 9.101383 55.000000 
577.920299 2494.172530 2785.787005 59.205356 232.773235 222.067158 34.333130 183.000000 
101.213540 525.332607 576.068747 74.656275 206.272967 253.811806 12.505037 73.000000 
116.063733 1663.445347 1699.785319 70.558363 221.221954 253.231010 16.101279 95.000000 
239.673375 712.235737 748.274880 73.231204 226.967250 240.351414 19.068042 119.000000 
76.139052 237.638035 259.780121 82.093145 142.564840 149.443381 14.028396 65.000000 
4.102732 26.617371 27.189999 91.601550 159.286981 140.312669 2.381513 14.000000 
160.497631 1495.500085 1524.606545 78.063797 150.440481 175.711001 23.557165 111.000000 
2435.540908 9737.189426 9965.536727 75.914154 143.260107 185.145279 107.666051 485.000000 
1856.852982 9014.472893 9632.069480 86.332565 164.634359 169.462278 73.803512 386.000000 
250.059643 1060.902321 1089.743889 97.608505 166.688415 179.526689 27.000676 131.000000 
38087.083930 166249.003177 177035.760987 112.755361 168.488082 168.814539 386.478744 1971.000000 
390.301767 2713.995143 2807.225331 130.258644 145.158669 150.654344 22.281152 155.000000 
102.318226 1133.619137 1156.708726 119.619281 160.580115 151.858654 15.502952 74.000000 
3555.565021 14426.010306 15315.477841 122.341257 150.862478 156.442358 98.702278 523.000000 
6.337173 24.320702 26.945332 124.970020 138.744034 158.093386 1.998201 13.000000 
150.659280 622.057417 657.173137 115.684172 166.413394 152.218077 16.614121 85.000000 
1123.854664 4996.639252 5410.461365 116.872880 154.683871 168.418702 52.406967 291.000000 
107.134290 602.828351 622.485971 128.985109 151.153974 167.570085 12.350222 71.000000 
3.822447 22.840060 23.870594 84.931328 172.519198 163.654311 5.187792 13.000000 
2179.281092 12433.636464 13293.372843 102.659428 185.869433 159.991548 66.718238 320.000000 
38.624892 211.906034 238.583589 106.547104 185.451387 138.550512 10.353261 45.000000 
151.392688 526.683942 551.837765 110.283359 180.185003 158.421363 16.090935 89.000000 
3.098380 12.514626 14.515792 77.153895 205.616860 139.274752 2.054916 10.000000 
267.605304 2461.563548 2550.224133 78.130829 228.243869 155.997673 23.700361 134.000000 
48669.237051 288910.044433 306549.097769 118.153042 233.236279 146.104982 384.586425 2084.000000 
124012.890258 443227.484850 467687.408636 114.953301 226.142203 186.223382 679.504740 3882.000000 
1996.932749 12235.548584 12909.563359 128.622042 215.448420 187.661430 76.526176 402.000000 
690.276710 6911.242324 7039.136642 94.233788 252.024007 143.993797 43.670831 213.000000 
8.351297 57.777463 61.118317 97.410430 244.529356 140.864875 3.009751 22.000000 
11.275431 46.026123 48.806379 109.161799 242.895198 135.151149 3.066314 20.000000 
5.445985 74.031634 75.166866 95.333844 246.242254 148.446948 2.695717 17.000000 
78.666230 335.086509 342.401426 97.256239 241.211824 150.248318 11.397452 61.000000 
248.387217 2906.700587 3033.722658 83.953668 235.734957 169.290732 26.430654 138.000000 
90.277914 427.497659 455.443731 73.394440 245.195985 152.208431 14.651022 78.000000 
31.795830 179.495144 186.342060 92.270962 244.497435 154.226360 8.562147 40.000000 
57.536438 282.684571 295.018153 76.068763 242.273462 177.113703 9.324275 53.000000 
206.593475 1120.492441 1197.256825 94.401263 238.664080 158.498248 17.246623 100.000000 
42080.288772 176941.416347 198491.750059 123.628926 241.578486 165.939808 264.382493 1421.000000 
7.583214 45.565039 47.184483 99.487125 163.513214 184.033910 3.531635 18.000000 
558.649640 5735.970393 5889.580499 98.256395 156.575112 202.230433 53.435504 241.000000 
457.136612 2344.941172 2508.382591 81.457418 172.694105 213.774074 31.900494 184.000000 
156.897691 976.741232 1086.356654 114.011506 151.326983 181.910257 20.440165 92.000000 
30.316989 197.130710 210.493465 113.629428 135.754833 212.517097 13.611018 45.000000 
5.868206 22.101237 23.323728 115.020714 140.819400 204.805362 3.523734 15.000000 
4.974530 20.432574 22.627395 105.966089 158.587592 186.889636 1.864193 13.000000 
1396.346929 6389.938370 7082.438725 81.892361 146.878018 230.872834 65.402938 334.000000 
95.167791 338.128436 378.871376 94.740546 140.407532 225.106575 14.521777 55.000000 
20.805017 85.901099 91.574940 89.811360 139.747479 230.900107 10.873097 28.000000 
90.447117 519.720897 531.332004 110.491189 160.260689 222.671501 16.899061 77.000000 
386.842333 2072.845491 2270.166180 101.844593 174.476685 228.438602 36.345739 174.000000 
30.681493 163.968179 167.339894 127.583308 161.220764 226.435962 6.834741 45.000000 
87.685988 516.361005 562.998011 131.403170 162.568863 244.951341 12.926394 70.000000 
12.332696 54.518610 57.561807 75.190160 195.811874 198.313570 7.432071 22.000000 
30.334586 125.878756 137.229564 90.735179 184.664270 213.306611 7.093496 38.000000 
22.735402 92.954084 94.479659 99.816113 186.694942 198.057877 3.369441 34.000000 
39480.062374 161953.490964 169897.370505 127.700182 203.648253 219.520849 330.019756 1904.000000 
67.812011 290.046814 321.555470 109.374826 188.008100 210.802076 10.526610 51.000000 
3012.363165 13785.989988 14629.353316 116.386605 214.032558 225.031821 84.546829 456.000000 
52.297111 192.901332 203.522356 81.551758 187.744672 233.352846 12.899162 57.000000 
2829.996851 17033.351823 18004.968658 89.053830 182.482702 250.403256 92.462537 497.000000 
7.014075 35.667547 37.362667 93.418824 185.465895 227.956300 2.433468 18.000000 
5872.041729 21361.017681 22696.491237 93.810879 195.402161 237.639951 114.858916 595.000000 
31.271126 96.520347 104.232719 99.417543 181.963187 246.604644 6.736969 34.000000 
130.922304 579.636681 601.260949 87.518622 196.146504 249.465486 11.093744 86.000000 
117.221845 546.487616 593.644418 76.120777 206.242198 242.552555 16.691865 69.000000 
8760.182774 40824.287535 44970.998689 106.164080 206.565323 246.714907 140.850041 740.000000 
4.783612 18.376184 18.808247 78.137181 220.680041 194.353166 1.969505 12.000000 
35.497099 275.859316 291.568978 97.437434 220.337995 198.466321 8.648701 42.000000 
45431.227480 166093.383281 167399.797573 112.101628 229.830896 212.145272 471.674012 2594.000000 
2586.520860 10316.055204 11321.494359 117.542452 241.916353 198.590258 70.003668 492.000000 
73.920219 447.519728 465.640493 111.688524 244.883870 209.335212 9.861820 53.000000 
272.468223 1025.373659 1080.095304 129.662141 209.809512 199.619004 22.353204 123.000000 
29.001893 165.986619 174.278192 122.207183 213.036207 208.189869 6.885242 38.000000 
603.985092 3147.010806 3388.133553 130.631517 252.214829 202.889516 39.094356 220.000000 
7185.070254 28539.027871 30411.474052 101.232664 221.864127 232.330632 138.625203 694.000000 
143.401666 1188.528507 1249.367631 92.163278 224.191083 238.672704 19.548566 95.000000 
2380.812473 8243.291812 8612.328329 78.736743 248.049271 231.999978 66.585490 358.000000 
292.360181 1769.209732 1813.549906 98.916049 246.147146 222.049693 27.141056 147.000000 
247.233190 1487.914070 1499.660176 92.140034 244.666204 228.161794 27.187481 140.000000 
532.044887 2313.373891 2577.115360 99.348349 233.449147 229.286111 37.727767 200.000000 
76.650467 445.829370 479.670330 94.193808 246.393159 252.213556 14.727866 69.000000 
5.533279 26.161767 26.750942 91.183269 251.018856 251.658776 1.815994 14.000000 
3.745435 14.480800 16.462277 120.874552 254.696120 252.904964 1.747334 10.000000 
3743.505407 13891.806964 14410.932632 169.944250 41.796972 22.263112 119.726424 641.000000 
20869.506110 82035.145401 90049.826836 160.855227 33.458519 44.962891 250.059492 1474.000000 
64.518344 356.003735 378.428383 168.529402 20.206869 42.893750 10.750283 54.000000 
30972.681296 161175.689012 169362.807669 158.875880 73.774993 8.793376 356.935278 1845.000000 
45252.936876 162334.577136 172324.887348 140.882102 32.791170 61.472696 392.166023 2223.000000 
4093.417557 21023.340400 23720.622536 165.537908 15.768041 64.716042 113.774595 578.000000 
26.109319 125.011047 128.386092 156.904885 22.777478 62.221978 6.283033 36.000000 
48.749173 205.306119 218.735505 148.907570 39.055564 51.614850 7.726050 49.000000 
6558.930474 37637.797052 41178.597161 157.672228 47.661501 57.057395 130.640290 734.000000 
53986.330315 196908.739730 201375.415098 187.961837 19.762520 28.905931 532.919887 2750.000000 
228.737451 1041.678633 1071.090633 192.220795 18.060133 8.435092 24.933566 132.000000 
1.742519 26.615960 27.501738 177.633830 30.348521 11.742546 0.722716 10.000000 
3.677613 43.455341 45.092112 174.738473 31.286543 16.569998 4.000768 13.000000 
12.531272 51.241609 53.324228 172.376295 47.109264 12.807077 3.650226 21.000000 
344.593175 2941.121302 2991.863950 178.408786 56.331556 13.052156 22.308656 130.000000 
440.081059 1891.330708 1959.652526 192.612811 45.440245 5.464457 35.305561 178.000000 
292.763045 1144.597749 1216.496221 193.291369 37.938543 14.702138 30.621738 156.000000 
32.163922 188.071231 196.441650 188.184987 42.355764 12.715593 3.876933 31.000000 
1242.687489 4608.280685 4924.857002 178.168590 14.703056 45.240762 65.193701 324.000000 
1401.454071 8823.172353 9118.585112 200.382952 3.991794 29.963031 67.838295 356.000000 
3479.172754 18193.930525 18829.317839 193.964460 29.460326 46.027499 104.566906 543.000000 
20207.453710 103713.540863 111241.324150 195.210653 41.595038 61.648581 235.942262 1268.000000 
402.113170 1911.918329 2022.137236 150.439210 21.338713 69.927464 38.804418 203.000000 
64735.474917 218084.381967 235789.211562 151.504392 42.995836 85.200613 457.963918 2524.000000 
113.410467 389.493734 447.394268 134.815495 57.192786 107.595986 14.996028 76.000000 
556.247973 3138.545552 3278.997515 182.742463 2.339823 82.623411 36.610544 225.000000 
410.482689 3019.736883 3161.042765 192.956815 2.592845 76.666027 30.952479 148.000000 
11.280631 55.809944 61.096274 190.574646 32.381225 81.271064 3.344204 20.000000 
423.951006 2023.130061 2141.335193 196.285477 32.918535 84.244797 36.910847 168.000000 
7461.893254 40918.504854 43028.814969 190.361141 43.916948 91.073019 120.163271 670.000000 
60.064327 359.696092 389.651676 176.883477 12.152781 118.309677 11.207727 54.000000 
353.128315 1536.885327 1697.036402 164.764511 22.295699 121.015435 24.215337 135.000000 
12954.073419 50719.480303 54671.769309 174.697639 32.954608 106.462355 210.770686 1085.000000 
30.636794 274.079968 280.795385 176.194338 24.545251 115.685584 6.311823 38.000000 
11920.187971 89681.595144 94154.796227 195.557656 13.396605 106.671825 254.754778 1344.000000 
27.374613 119.863070 135.719636 183.253095 10.696911 119.508584 8.735299 38.000000 
309.905181 1879.126007 1989.819027 193.593977 2.138386 122.631100 30.128693 171.000000 
27.411148 118.743582 124.086660 184.923915 32.222809 96.683485 3.586268 37.000000 
20.689214 114.836280 125.824662 184.498741 19.693214 115.684093 4.109806 28.000000 
46.736439 205.838949 211.985450 177.939578 51.527825 91.051592 9.193690 48.000000 
6300.418949 38759.801217 41287.513097 169.466028 50.464615 101.096791 134.498149 760.000000 
3277.079281 15453.607633 16638.966290 152.566553 66.921065 18.995501 87.040374 470.000000 
5.376757 43.737692 44.927764 142.171317 73.897533 46.424281 3.159115 17.000000 
1856.419367 8360.815004 9050.816697 136.649920 73.882343 60.686351 69.501888 378.000000 
20.833320 107.274309 116.955665 141.254659 79.450376 52.952698 6.181773 31.000000 
4670.120746 28209.570469 29707.208637 151.998362 81.784169 63.129861 138.526476 757.000000 
16.854280 118.013227 132.434773 180.036573 88.475553 0.411507 4.630650 27.000000 
10.263432 70.140301 73.833514 191.421777 84.258113 25.869470 2.895221 22.000000 
175.635552 1240.270515 1338.047009 172.554553 68.324655 31.048089 29.234903 120.000000 
134.519897 580.952187 613.768680 170.978593 62.103043 41.553500 16.996007 89.000000 
91.468731 327.774443 337.862694 177.340080 73.476270 33.112735 11.553823 72.000000 
50.950736 179.449103 206.606410 187.197716 77.857727 36.578630 5.417678 42.000000 
14.590519 75.083127 78.503611 194.332970 75.776753 34.476635 4.547290 27.000000 
686.000960 2501.612562 2576.849186 147.009968 104.783323 11.497611 42.024644 222.000000 
322.456116 1675.049744 1755.025195 142.484472 115.328204 7.927876 23.543424 142.000000 
1131.268279 4919.651854 5520.731487 146.002967 120.301014 2.086068 40.336293 220.000000 
8.062669 39.944301 44.464368 139.795902 111.865033 12.819322 2.039682 15.000000 
42.636451 140.332471 157.762534 132.850857 112.084890 15.195675 7.526968 42.000000 
2.458006 14.370340 14.975640 153.554112 112.777936 4.276627 2.992785 10.000000 
76.012136 681.396154 712.369165 159.572983 109.245181 8.347419 11.600654 60.000000 
111.642045 796.261307 847.003030 162.840041 111.434741 1.479594 14.567213 79.000000 
6610.709164 36205.614621 39881.270103 177.166300 116.831740 17.417344 115.725312 669.000000 
164.183156 1008.811777 1046.430520 194.914347 95.693610 2.195651 18.675195 110.000000 
1299.299489 8862.249516 9244.932385 171.417543 105.299922 59.836492 69.086948 314.000000 
4687.229380 22699.882605 23777.217057 186.371977 97.644491 62.038751 148.436547 792.000000 
332.446800 1170.814055 1268.067484 176.036300 109.152538 49.302774 28.739682 143.000000 
2153.418620 8753.082923 9267.814561 193.949020 99.641227 57.119938 74.130417 430.000000 
1394.383970 7661.182412 7992.118111 171.125620 120.806944 43.984975 62.650109 335.000000 
26.370129 314.839518 325.085938 133.799306 68.614846 76.155284 6.469718 40.000000 
10.060548 65.293404 71.461169 144.491997 65.204024 75.569015 4.497125 22.000000 
1.824473 10.594219 11.724635 136.318952 65.737849 80.423157 2.437310 10.000000 
8.462614 39.060829 40.537731 157.961901 65.654534 81.568230 3.206491 18.000000 
547.229692 3031.259086 3219.180849 169.319951 69.181400 77.247945 36.431010 221.000000 
1168.886629 4718.397251 5142.235824 149.852975 92.876175 104.433759 54.093878 296.000000 
502.239092 1742.034362 2007.353973 132.426977 93.200267 119.964690 32.462013 154.000000 
21.504513 111.956664 125.470963 179.891153 74.547765 65.672788 3.107988 27.000000 
7837.732896 43709.247919 45483.900706 175.228407 93.398925 71.832904 146.881071 852.000000 
801.089942 6525.064339 6729.522853 197.430391 78.106588 69.910374 64.245813 295.000000 
8.325755 39.597773 42.033768 173.444757 64.076895 92.044415 2.755177 17.000000 
48.091714 196.352482 209.399019 179.934613 86.633588 94.132884 8.581714 53.000000 
131.232891 389.294470 408.347202 187.646781 62.730050 116.016137 16.432280 77.000000 
13764.245632 50470.377876 52482.071618 155.620765 103.117148 72.693260 204.810698 1100.000000 
258.725858 1410.752703 1455.857686 140.990954 104.857988 100.281360 20.014830 133.000000 
3336.457721 14364.516461 14838.944989 187.474480 102.049864 115.183807 100.210176 558.000000 
1152.087402 5013.462281 5481.703224 186.690998 107.758373 105.499026 62.270317 303.000000 
1140.589568 5517.915826 5621.355140 175.567076 116.993131 91.915568 48.904127 285.000000 
687.065728 4629.634456 4950.303260 171.949988 121.833461 111.595921 35.247396 193.000000 
1065.661591 5810.978180 5939.751107 203.363262 13.991880 4.355140 51.738739 285.000000 
721.197141 4051.999267 4254.658041 211.745797 10.111955 3.012648 34.124145 206.000000 
3.690353 23.898258 25.713932 220.177505 4.728735 0.634173 2.447909 11.000000 
50.804658 310.841821 350.648321 215.352007 16.400495 3.867835 6.386339 40.000000 
72.248991 272.797158 290.389119 225.751932 3.633094 29.803021 8.708124 61.000000 
249547.790601 1443242.615942 1482189.225115 227.534580 64.790871 16.284743 1093.880411 5989.000000 
24.663569 139.734413 147.989362 229.299402 55.598939 11.809739 6.235892 29.000000 
16.118275 172.679009 175.934495 201.734590 49.568237 31.977978 4.939705 30.000000 
2290.671441 18905.670385 19486.761202 248.926644 29.057082 22.934375 78.590949 499.000000 
2089.614618 12832.225797 13946.569489 249.927918 23.788105 34.273625 58.200133 321.000000 
148.791649 653.391470 695.690649 243.490283 50.143925 11.352641 16.634043 95.000000 
475.455805 2027.277421 2170.102942 247.456155 58.528032 8.200545 39.331571 217.000000 
4.199990 24.513266 27.374578 244.677980 57.312164 3.411746 1.434871 11.000000 
5.513365 27.819991 30.393822 253.334504 57.233395 5.974799 1.533619 14.000000 
10.701943 34.719400 42.174633 254.635082 50.755963 19.313728 1.622932 18.000000 
21.069495 164.376266 170.192665 237.569979 41.477445 29.540044 4.720621 35.000000 
10.950357 62.222478 66.114533 241.932425 40.883829 30.355448 3.330899 19.000000 
65.688610 295.795661 302.739289 249.437040 46.106566 35.451552 13.830478 69.000000 
35.472776 170.142490 171.578179 254.048384 43.598112 29.233843 5.856687 42.000000 
3861.200499 17417.704098 18918.990591 220.513851 46.185927 51.063915 93.467229 448.000000 
332.603439 1211.793654 1459.436826 218.144551 61.207869 44.456483 18.932663 106.000000 
1222.249597 5613.882201 6010.386955 233.148378 5.362936 49.553153 62.734830 325.000000 
6342.627258 66020.279805 67833.488434 240.487349 4.511774 77.217089 176.792331 958.000000 
52.900941 212.855147 230.187741 249.791494 15.123403 41.585620 11.448372 50.000000 
20.794732 109.806844 126.150785 242.867658 43.802120 63.342290 3.150383 25.000000 
3.131496 16.607847 18.786261 238.442941 41.720834 67.355900 1.453570 12.000000 
4.702250 24.532771 27.754239 254.279862 27.794240 58.196481 1.604968 11.000000 
18.147757 115.676941 127.138229 249.366690 46.400407 68.383405 5.601489 32.000000 
371.067416 1924.978715 2056.544186 246.220616 54.276494 74.340442 36.632085 165.000000 
1142.711559 6457.509348 6653.970145 224.764535 11.255456 80.236801 66.217835 360.000000 
261.135069 1253.740236 1285.519745 216.165219 19.914579 111.528022 28.514246 143.000000 
9393.092161 41215.331336 44431.148966 228.417637 17.378300 111.536344 131.778272 761.000000 
101.938806 478.623013 489.793039 201.695575 24.247210 122.131085 12.203933 78.000000 
233.690690 1462.505073 1539.774113 219.835713 52.649808 103.416550 23.061969 113.000000 
145.843262 1389.115340 1415.180703 216.593227 58.528688 101.269275 17.887587 89.000000 
97.128313 1229.652136 1312.862709 202.024749 57.525503 110.722811 11.764968 52.000000 
14.594590 61.100978 65.071475 214.485643 50.739046 110.070600 3.501954 24.000000 
48.364692 207.876111 225.161837 225.358865 38.417007 98.559660 8.071374 53.000000 
41.429854 539.100510 556.055379 226.570485 41.121037 112.862210 6.556809 53.000000 
36.508362 290.721633 303.885017 237.074059 0.418502 85.642720 11.806492 44.000000 
102.544858 709.608630 761.168756 253.586927 29.400750 86.188662 11.250873 81.000000 
165.583510 1302.273665 1364.843168 253.691991 21.369313 100.649620 16.779955 105.000000 
81.083469 340.396425 387.681833 248.137816 38.632913 75.339335 16.184856 60.000000 
14.131476 59.751786 68.944465 250.278363 34.433402 86.991648 5.670040 22.000000 
1020.912226 3421.697810 3516.740808 238.413990 62.609481 75.805993 55.107767 292.000000 
768.395657 4432.091999 4747.654659 239.178546 33.586390 99.006619 46.468388 239.000000 
89.339195 681.734845 705.012400 215.814708 62.174848 11.569140 12.710494 73.000000 
2.658316 19.548586 20.836443 195.949168 83.693285 18.454975 1.229640 10.000000 
6.537441 30.916701 33.664763 212.244364 81.324257 16.956338 2.182789 14.000000 
4343.673978 19478.328903 20793.496575 205.950889 91.976493 50.512008 118.121410 650.000000 
1270.759414 4324.711563 4933.275108 243.478753 67.204703 1.892909 62.642333 312.000000 
788.841054 4205.355545 4611.565091 246.986593 76.560438 2.294616 49.348112 260.000000 
28389.958520 117369.565085 128605.895804 248.094467 81.403045 50.568471 287.407401 1575.000000 
3123.096103 16245.235202 16866.755830 228.004099 105.044859 6.852030 97.842594 484.000000 
298.853477 1312.549589 1348.040121 214.692070 100.090602 52.335597 29.035888 150.000000 
91.080248 617.051257 625.199468 215.527018 94.108471 55.965076 11.557004 74.000000 
113.520979 394.002365 427.977831 241.491359 109.646320 43.991462 7.335969 64.000000 
73.462741 310.074334 317.744785 235.967429 112.334110 43.887216 10.934413 65.000000 
725.729957 3849.852955 4102.127278 203.389868 79.404311 58.843557 41.397817 198.000000 
645.118623 1701.928010 2092.276787 214.936736 85.632344 59.845456 22.824358 137.000000 
925.979840 4240.149299 4308.085366 219.690499 83.369421 83.120487 56.285321 261.000000 
13.417015 55.853494 59.691459 232.754436 83.804990 53.973981 4.131391 21.000000 
458.304113 1845.744025 1937.795129 226.664566 81.220453 72.934952 41.888759 195.000000 
257.365002 1050.872328 1129.919685 237.244236 82.997579 65.224568 26.656026 135.000000 
11.341391 119.411403 125.168681 229.434936 63.033497 84.111399 2.845993 20.000000 
298.437037 2791.359870 2855.339601 234.637647 65.035675 85.630401 23.219249 159.000000 
3.376485 15.548661 17.336886 233.493867 69.380487 73.930425 2.198007 10.000000 
24.744668 80.871453 88.437544 243.649055 77.080560 69.150519 5.734572 32.000000 
4.144597 18.011526 18.631041 243.078881 72.780841 76.233479 2.994599 12.000000 
4.217143 20.443573 20.718892 224.499221 75.760361 87.108079 2.783479 12.000000 
8669.882892 45876.772560 47439.859407 209.232078 125.934673 110.594200 164.476893 868.000000 
3.167857 16.563313 18.602323 212.398359 119.886671 115.354783 2.199359 12.000000 
37703.779428 161160.173082 177301.640879 228.663981 129.933109 92.904432 365.324706 1882.000000 
4.187830 27.022635 30.174037 254.585441 105.596366 89.659102 2.900116 16.000000 
6487.229344 54621.413756 58427.056029 243.649939 128.676504 109.738434 157.313487 889.000000 
250.524274 1162.195653 1282.454578 254.038094 123.189801 96.242600 19.413188 137.000000 
10643.694700 52932.595142 55948.438779 248.575059 116.836373 121.952224 169.143811 998.000000 
37.207549 271.028193 278.438252 139.851845 5.609520 136.481305 6.475274 37.000000 
1192.953239 3722.090581 4056.334674 146.284739 22.976528 140.168650 43.673841 268.000000 
700.932333 2359.600204 2586.549365 141.861737 31.480651 124.255638 34.860608 189.000000 
16.030163 65.375549 74.441049 145.863168 1.629540 143.243485 3.683182 24.000000 
2.454923 14.026424 15.969334 150.315127 0.505090 144.764485 2.285743 10.000000 
4135.135996 36185.929979 37923.736395 147.048958 11.942399 155.108891 111.227360 596.000000 
208.278890 920.184266 954.263830 140.699426 28.942237 145.282708 19.122591 100.000000 
15252.887181 79201.528465 83436.588011 171.596781 12.798067 130.227545 266.061373 1412.000000 
201.292158 1255.008107 1348.712843 157.713449 29.168339 126.544519 18.729587 93.000000 
14.919776 79.697293 85.572640 155.824780 4.269551 131.455062 5.029628 22.000000 
141.306365 843.409876 862.322201 168.192912 10.392436 142.032736 18.246528 91.000000 
821.285887 4911.877969 5238.712567 165.206084 9.637116 156.874314 43.873790 259.000000 
1435.533390 8235.261886 8797.487728 180.762997 3.248597 129.863653 53.930669 323.000000 
6.955673 47.822565 49.302281 171.346396 0.637522 151.433485 2.162669 20.000000 
285.261665 1384.935619 1410.752750 187.914572 7.663504 135.873785 26.124542 133.000000 
66.816428 240.944390 288.803656 191.018638 0.800214 143.674061 10.669807 55.000000 
67.012338 345.041402 355.188020 181.699008 19.700084 134.011671 10.037929 58.000000 
77.684411 410.497131 455.345603 138.996485 1.468040 184.493903 7.796072 48.000000 
270.318401 1228.240272 1393.367258 132.088894 1.641296 193.312242 20.243125 129.000000 
74.563933 535.999300 567.287800 151.553854 1.075622 168.653235 13.532428 74.000000 
3.655920 13.353605 14.514102 146.485844 2.437595 172.983956 1.297020 10.000000 
77.720183 296.948712 302.524673 134.423271 33.861016 128.867532 17.998070 64.000000 
332.766737 2887.287812 3007.161497 135.983504 28.973442 136.597970 30.871324 162.000000 
3499.722487 30405.926849 31293.227201 164.394855 66.921690 130.727985 99.255348 547.000000 
5.136121 27.707218 29.305768 159.614639 32.634333 141.246427 2.859937 17.000000 
12.315828 47.720848 49.230136 166.099290 65.180887 149.571030 5.129764 19.000000 
34.626402 138.620927 140.578436 171.630779 60.302095 146.753674 6.079541 43.000000 
249.566413 1878.811310 1924.047529 158.995697 58.826063 166.652314 32.934302 145.000000 
80.623015 466.173979 491.270429 166.255981 40.840425 192.900393 12.723958 78.000000 
548.593931 4219.486281 4395.869756 161.555275 65.557111 186.555715 38.658478 209.000000 
39315.361131 150681.452867 157515.914790 145.073086 67.186758 202.436967 380.655258 2009.000000 
16.184761 76.099705 77.846447 152.594416 69.835021 189.484097 5.857160 26.000000 
30.225219 236.749067 250.139551 182.581258 54.137641 175.502517 6.440089 46.000000 
2921.245258 11668.979093 13176.221403 188.480340 42.619789 182.623681 67.123076 398.000000 
113.825340 414.492616 432.523418 181.105377 77.964526 159.589831 14.797877 81.000000 
1606.956374 5322.311104 5741.719629 191.017414 58.169029 164.380138 61.190042 311.000000 
15263.019872 72535.460350 80066.202033 163.164013 101.003741 159.598563 204.635140 1029.000000 
127538.997789 530319.800698 572102.415935 144.296612 124.698042 159.239217 770.770565 4143.000000 
22807.319478 80289.050495 87242.220545 182.041412 91.176718 149.806817 286.451113 1470.000000 
1836.945794 7641.915264 7853.030836 184.337012 125.632234 144.514519 66.371321 349.000000 
1143.908194 6907.634894 7158.632130 145.096885 93.982647 170.584094 75.404936 359.000000 
1557.662889 8441.681186 8591.088203 160.350877 91.306079 177.826898 62.855792 374.000000 
3.976472 22.617461 25.025851 143.427820 98.300068 164.550898 3.173401 13.000000 
3698.231096 20040.510565 20394.901424 141.551795 90.106254 193.109846 110.542668 616.000000 
1281.835433 5012.125189 5229.306761 145.777678 95.685284 186.515374 51.196332 270.000000 
178.958218 1193.937325 1279.172845 134.210943 96.831079 192.189697 22.704603 100.000000 
5808.856041 19243.914510 20533.277901 220.558165 9.337456 131.771974 123.597119 701.000000 
162.497335 859.856751 937.589620 218.160977 1.983385 142.582560 23.555784 112.000000 
12.974597 84.842045 92.837140 215.449188 10.219052 137.528469 5.223313 25.000000 
34.178115 162.203694 171.025586 224.661137 2.421383 138.149229 7.204255 45.000000 
4782.370750 17012.950535 17578.349239 228.048420 31.220094 162.040505 116.662540 583.000000 
83367.732014 306610.696216 327972.385578 218.356258 49.383809 165.478058 591.690496 3230.000000 
135.967762 693.106422 750.733654 219.558034 37.796257 127.170435 14.911387 108.000000 
181.935932 670.443912 748.035047 229.913307 48.773547 148.459739 24.679890 111.000000 
2785.961321 18768.916148 19894.802147 246.893649 16.935809 151.619248 99.729789 475.000000 
900.888896 3790.690268 3968.030491 249.901901 21.199617 141.022895 48.150326 259.000000 
3.420556 28.046043 29.403506 247.574807 26.910764 136.349444 2.592181 11.000000 
209.458122 989.249046 1022.010915 250.188236 39.876487 139.288324 19.249278 111.000000 
18.779207 82.996525 87.478888 238.025570 42.342274 149.370041 3.527390 30.000000 
587.685678 2038.986366 2161.258765 242.863448 50.695027 142.383591 35.326859 215.000000 
15.663738 61.682645 66.753659 211.005539 37.343402 172.096882 3.446443 21.000000 
625.621499 2666.665787 2941.550898 196.311332 47.125457 170.567796 46.091586 193.000000 
5.397634 31.995720 35.258893 204.634488 40.611568 173.387437 3.265786 15.000000 
15170.654909 84948.774844 87076.470985 211.920392 50.406383 198.684106 262.498726 1405.000000 
84.241368 340.464346 370.464985 234.811701 20.110756 165.598063 12.943338 75.000000 
3.693538 31.151444 32.411173 233.275673 26.482407 160.980596 3.240800 13.000000 
6.825946 43.032618 46.468841 240.330442 21.192749 160.170177 3.258991 15.000000 
2281.772746 11823.185325 12917.190169 245.137050 27.037999 190.344745 85.328074 387.000000 
